1.9282185743416127,4
5.280692246819354,2
3.6477413050775183,2
2.3555030379069097,5
4.5342574316197775,2
4.164018837828396,2
3.7988732296699537,2
2.3109581707579734,3
6.527638315263567,2
4.266692327386748,2
3.9552941542618067,2
2.51086803663294,5
5.2344928513419715,2
4.293246441257916,2
4.2608614603155885,2
2.9990794062631068,3
5.190466385602167,2
6.124947705652821,2
3.442030616735805,2
3.1003637389513177,2
2.1953424356594287,5
0.13586547803010685,1
1.9394915984906835,4
1.7371337217017246,4
2.3890282577987816,3
7.9693651885214605,2
7.458520639490668,2
5.7813715811459545,2
4.3190599885280365,2
2.2114019198731416,5
9.79352521056407,2
8.560518512833994,2
8.460747451546496,2
6.350405583982914,2
5.474438524752555,2
5.167147375086037,2
3.1582468594993345,2
2.0854040046594764,3
1.5716845418586614,4
9.611684704646981,2
6.833552761481997,2
7.487364497930392,2
6.480964304821796,2
5.2265816063585255,2
4.7217872645130825,2
3.4232368831844817,2
1.08802529917793,4
7.38029635354064,2
6.276380096854602,2
7.541781449228909,2
4.693709104458171,2
4.56748507078622,2
2.1359273521806093,5
15.980216931044222,2
13.415387224360813,2
15.013583128956759,2
13.764584569269221,2
12.953489786230127,2
11.781366916864453,2
9.971981078639267,2
7.824547875116885,2
6.6543748059881365,2
5.144493832922997,2
5.935253400902608,2
4.7021470953119415,2
3.60701208734548,2
5.004354678911644,2
2.529413809442868,3
0.6083960208230219,1
1.3680950165673027,4
5.06775808583141,2
2.902898806431681,5
6.1726256458882665,2
5.582396024493777,2
3.545921496499017,2
3.6327005809800497,2
2.0450242402042624,3
1.2076287828746093,4
15.809475049330029,2
13.732305395606392,2
14.837671526978118,2
11.752122174315321,2
12.392780457671625,2
11.058982970439908,2
9.112473769195187,2
9.923768871839403,2
8.277677418142481,2
6.085942133601104,2
4.497543909772891,2
4.5777557215684626,2
3.752846871824559,2
1.8240759185226365,4
12.887334885842233,2
12.46711934489794,2
11.167428134481524,2
10.902997174853976,2
8.724816755108506,2
9.188597518941547,2
6.626411406884012,2
6.456532211578286,2
6.727173767028887,2
6.624357522823949,2
4.870092822552807,2
3.1939143746088816,2
0.8285864437335613,1
1.758255381659675,4
14.123335985105802,2
12.389715430559097,2
11.472938204157382,2
10.418813195292149,2
10.978792899816703,2
8.746358150452991,2
7.548913160234089,2
8.29010485134729,2
4.539424085823344,2
4.263310339927733,2
5.595518471640943,2
3.0747170190061985,2
4.2920785727837965,2
0.7781815881272043,1
1.2110218524469274,4
16.017042420785398,2
14.102579291335205,2
13.786159441455428,2
11.987795022328312,2
10.425735729317834,2
9.17361436653272,2
10.047516528292995,2
11.069869200103977,2
5.939075554786718,2
5.5125159336092855,2
5.3746419995833135,2
4.874698144081584,2
2.7529531151078923,5
15.105884993408749,2
14.869647633702742,2
14.746147203471867,2
12.579467086994535,2
12.825373644023855,2
10.81237302085286,2
11.149299071529613,2
9.155122437938273,2
6.661568379388656,2
6.2610258786408775,2
7.8133766935970685,2
7.319008877237211,2
5.591077114685687,2
1.9097740076981888,4
18.253275075702575,2
18.324453008847954,2
16.292037015480048,2
15.891102008091615,2
15.073714764290134,2
13.226485227482762,2
