11.856578598875654,2
10.511606676944606,2
10.178380633149741,2
8.952385553240472,2
6.846338489856996,2
6.812262677639253,2
6.3142258187279605,2
6.894633658084557,2
3.850477815329524,2
3.630682746354744,2
1.5556313879895483,4
17.21099544125188,2
15.11653096225616,2
15.486002525465784,2
12.922638772551489,2
11.945711607302885,2
10.731526127736645,2
7.977097210272736,2
8.039110135196202,2
8.219437436692424,2
6.712109306795327,2
5.816547912282636,2
6.0467110730712585,2
3.193461126466371,2
2.71570297835912,5
14.520979184228112,2
12.866797628717626,2
10.973078821099298,2
11.471917761106868,2
8.75955057005993,2
8.778018591726438,2
6.106957420350202,2
5.999031820523426,2
4.404070742231528,2
3.016866566364253,2
1.7017150273238983,4
12.434038207870842,2
11.74097083043841,2
13.039666817939525,2
9.52418875979575,2
10.11842691302104,2
8.696824129890986,2
8.726731094940448,2
5.198130930962055,2
5.9617010617781965,2
2.814759967441121,3
9.530562452011141,2
7.208654012483912,2
5.391065008554981,2
3.3831966834060068,2
4.45328933965496,2
1.3093826824077368,4
11.672825329537284,2
10.489969496123477,2
9.66133215811123,2
9.5205508554272,2
8.65415400370409,2
8.024998382374704,2
7.294028967947378,2
5.659461558295225,2
2.9143240637152164,5
6.252550102778004,2
7.519167978442637,2
6.223429324640915,2
4.142999074149243,2
4.550371082353464,2
5.228677052926073,2
2.7265679571057606,3
3.0533509296720296,2
4.21240358015552,2
2.577115891582058,5
8.836566686865797,2
8.494393832778911,2
5.516667116735271,2
4.544183654915716,2
2.62827221117797,3
2.695854781402085,5
4.931588034258927,2
1.6541596072196056,4
17.499408206748278,2
17.22466700067222,2
15.237075528368695,2
12.727403364883845,2
11.83138112070267,2
10.646322253295807,2
11.369943102915704,2
9.387145091681354,2
8.981551521077046,2
8.171350904710971,2
6.137692506081551,2
6.101901388003503,2
5.026711914419684,2
4.077866303898452,2
2.4090787994483884,3
1.4742121891163635,4
6.655837339350705,2
4.944257335182872,2
3.687108421449442,2
4.388921590655961,2
2.838023644808765,5
10.398037323098572,2
13.451809842820575,2
10.8881592996306,2
12.369125311268904,2
