12.672123920306694,2
11.789998068971554,2
12.630054377763805,2
10.676521188820507,2
9.870944580134717,2
9.097303290650935,2
7.828217991471805,2
7.971774589078535,2
5.461399285443687,2
4.956547754364383,2
3.7183844270170017,2
1.919426855872227,4
24.88151854797793,2
23.70222549849649,2
22.37857110092075,2
21.589497066540133,2
19.530438533604677,2
18.55856478175004,2
16.6130159585718,2
16.851943764454383,2
15.664827423982233,2
14.916844783501876,2
13.782334187685814,2
12.045880765056081,2
14.983732272490142,2
10.84636275784466,2
9.038735707216237,2
7.6987066315374495,2
9.1570012277718,2
9.733646173686736,2
5.894320694816232,2
6.693470550344827,2
4.891014745283521,2
3.5369557740204804,2
3.168358524092904,2
2.1456476404239644,3
8.312478832162393,2
4.173415097757498,2
4.060863638211479,2
5.510874603430612,2
3.60368806878937,2
1.7062806862394906,4
6.975910600163625,2
3.623958799046935,2
1.6085180263416992,4
5.747794359313628,2
3.4372918148338236,2
1.6554894448945738,4
6.044024657364235,2
6.059162833524301,2
3.259626400918367,2
0.7052356151402992,1
5.8458298912640085,2
2.7992493805817396,5
7.827790873295664,2
7.105471741638057,2
7.4254754220979,2
4.630073117106092,2
4.153722141490087,2
2.4570822071888903,3
6.475436059887677,2
5.738195375988347,2
4.5088497132315934,2
3.3201893018570834,2
2.5056583369652863,5
7.605898009521359,2
6.580608115683527,2
3.768578753248376,2
3.403701497864453,2
2.9875452349314506,3
4.642632646207471,2
4.443606819036809,2
4.7577011220301815,2
2.323216572841007,5
8.926507817265742,2
7.338458034670457,2
6.424649061765938,2
5.483423483205785,2
3.1088680296134767,2
2.224415198769894,3
2.7414854838457225,5
3.2592762967750453,2
1.5308545731204968,4
10.268085332829052,2
10.13842317097751,2
6.92547044189944,2
6.5570867688370695,2
6.396120418900293,2
5.743617295179582,2
3.8297990122397296,2
4.359066655524535,2
2.7083825798459906,3
7.162657829403652,2
5.663723214742847,2
4.877630852158017,2
1.6230725819825087,4
11.1692403016046,2
9.273020097132328,2
8.202821212736032,2
7.808472360435294,2
7.9780395545376965,2
6.319589988064393,2
5.272681274728393,2
4.147829470529432,2
1.5547839995314368,4
11.725625228507088,2
9.145185810720193,2
9.498184054981053,2
7.341155775353428,2
6.5815331195806435,2
5.5423156219048275,2
4.225281461972264,2
5.811656081052183,2
1.3355031786966498,4
12.507979621118407,2
10.488268806643546,2
7.658707137675138,2
7.667597481038028,2
8.55563616620508,2
7.907820906044375,2
4.821969470646342,2
4.309600073489635,2
3.243535190668358,2
2.2659694075727703,5
2.9256289078741062,3
1.5825042005048742,4
11.462222267281305,2
11.568574142823895,2
10.64260608095965,2
7.1976568177988804,2
7.569470052068068,2
7.010051909066046,2
3.7776312441170585,2
4.022321038234681,2
4.663110465172334,2
2.650191741431063,5
8.917649433627187,2
7.819051141275571,2
7.481536763561586,2
3.605476282752813,2
3.8811677861516407,2
0.9239820369698356,1
3.01540948425888,2
3.4804002089948645,2
1.7947209616483433,4
11.194235049571912,2
9.631350003135598,2
8.916081805062936,2
7.664536483730138,2
6.274661196861861,2
6.61782260911991,2
4.359521754495328,2
3.0871454451599467,2
5.3895269655695905,2
1.9816226131718992,4
9.370245541642813,2
7.868092251229347,2
8.96444166663759,2
8.037127364927478,2
7.473123467682298,2
6.771422829524179,2
3.953497169892581,2
2.5542195122917684,3
0.0,1
2.4157959216319007,5
4.0113241544257585,2
2.35159882147527,3
0.7231988963146891,1
4.267275358001512,2
2.129384516637978,5
2.7092762803043167,3
4.111576592338464,2
2.5692578350495774,5
1.8677961515530328,4
9.236294125757693,2
10.061634541119208,2
8.478327818268253,2
5.948606577942883,2
6.231006484833863,2
4.948887759499475,2
4.5323833055470235,2
1.4180029492656527,4
11.000161125188713,2
8.091749074183697,2
7.8919657389208595,2
6.2228981065185645,2
6.116631533555587,2
5.112640170032591,2
4.552779080839827,2
3.6978069257361454,2
3.1890662114877557,2
0.5821652925151856,1
1.228015673707562,4
11.314409408306465,2
10.023137119517372,2
8.702554479938224,2
7.8261312602296345,2
7.607113059250858,2
4.8806330219564495,2
3.17180549923652,2
3.237637030922357,2
2.689172883689812,3
6.718917014195823,2
6.6088245888118555,2
4.6613489472371645,2
2.7624734208998825,5
7.686681219476796,2
8.77716821814088,2
5.10115705004049,2
5.4870465658210765,2
5.763478732364181,2
3.3878890111492685,2
0.8457544235068979,1
3.2345214526694974,2
3.1065835746350303,2
0.0,1
1.0770034076873454,4
9.192079434979863,2
8.208032406235032,2
6.948927133013246,2
7.735573769834857,2
5.320728185157464,2
4.938591970364833,2
4.960788875703133,2
2.9877924895090917,3
6.289643103811327,2
4.2179694638401255,2
2.547107155356142,5
7.618208691107133,2
7.191910690639709,2
6.505098415827787,2
4.5373106607441045,2
4.731874940789912,2
1.6163725389372634,4
6.88429971536049,2
5.881254228283145,2
4.988248433275643,2
3.099407903247246,2
4.2475113907706215,2
1.9187514138614032,4
10.788904944307284,2
6.168652610059807,2
8.773966086358257,2
6.614503253958875,2
6.8198979390744965,2
2.607355039560902,3
1.6584636294866435,4
5.35371735960913,2
3.714225147198453,2
1.2838790204364408,4
5.084675528801214,2
3.844394246448868,2
2.5009300177916383,5
5.0916111293216595,2
0.6136806679038584,1
5.445888297476274,2
4.01673656747804,2
1.6379463029538717,4
8.570953510231847,2
8.225052818533609,2
7.134761648330178,2
6.4925257373838265,2
7.3110892283616735,2
5.430706414974497,2
2.0494115893862457,3
8.490388889920519,2
7.294329202052865,2
7.702725559320072,2
7.671402186049976,2
7.08267974727791,2
6.349164466821004,2
4.404518851536697,2
3.1196792788516574,2
0.4234635656094616,1
4.6385540850366604,2
3.4743706810953765,2
0.7807549027668829,1
4.366822145439899,2
1.2064533777307649,4
11.161013363490394,2
11.567555910460365,2
9.246346285005997,2
9.829568096537315,2
9.727329898562546,2
7.457575296886798,2
6.238143391908197,2
5.183560774210057,2
4.80701137423781,2
4.590272460254182,2
3.6952947065486113,2
2.268888909992126,5
4.921008722101392,2
3.32655091556028,2
3.2467222113343235,2
1.3685190703951204,4
6.8315052590420935,2
6.8355150032298795,2
7.167104641190227,2
5.166818718407559,2
2.154974304770235,3
11.993691476460347,2
13.013714928660981,2
10.676145489548928,2
7.852583545236267,2
6.332034749717902,2
7.101545596222272,2
6.905122120046701,2
6.037553324293432,2
4.1446826715123635,2
3.2407114110894084,2
2.2565660189008017,5
2.808913188638085,3
1.6013207029463936,4
11.641174353530474,2
9.936364953008523,2
9.350810856223507,2
7.637958099324767,2
8.078685279988703,2
8.12451416239742,2
6.543900200513523,2
7.877242217706303,2
5.26065580788386,2
4.397854814023741,2
1.7135975982108254,4
11.618071324371398,2
11.105043911478667,2
10.47719531732726,2
8.054992133395848,2
8.547349672731078,2
6.681642159937786,2
5.909526347032462,2
5.039719319022018,2
3.744926486507995,2
1.6629090822334902,4
11.045416080162212,2
9.69972122426551,2
8.993511812550766,2
7.844503977894477,2
8.122395749001036,2
4.5361385046984966,2
5.869228058008457,2
5.262664639985783,2
3.508775179557277,2
0.9697089472457564,1
3.367766155846081,2
1.620942466939406,4
11.812368150695097,2
11.683517980433875,2
11.672260655731142,2
8.288162955290916,2
6.8004044796381296,2
7.802713349648446,2
5.605802702256505,2
5.038783575741457,2
2.4212158630545058,5
13.694064705748314,2
11.780652825958796,2
11.480122928911914,2
9.89337312203405,2
6.288382760998112,2
8.187967731145488,2
8.096839533160164,2
4.389672863802375,2
5.707392478637615,2
2.199094165949558,3
3.051621744463336,2
1.4402392061073754,4
0.21802073557135948,1
0.8268345795348551,1
3.1704204080278746,2
2.8735001052518787,5
3.5862498532325753,2
6.610595167519238,2
3.20066218224809,2
2.149597033018079,3
3.407927385212492,2
3.219642428502885,2
0.0,1
4.210594082056408,2
0.5917313587965007,1
1.0490781349507674,4
1.7195545793468587,4
1.9796766917789566,4
1.9188817196625776,4
1.3129033668412409,4
1.7075927567543787,4
2.2079897830754542,5
14.898274154118203,2
15.148879374997893,2
11.540532768172405,2
11.649560759042913,2
8.812328353948748,2
11.56924849983576,2
8.860168565756615,2
8.371839375028621,2
6.2569420134166345,2
5.2925228337570385,2
5.0360391266304045,2
3.1729152347497163,2
2.609391524194227,3
2.7910770761570403,5
2.950557773007493,3
0.01909799659228406,1
2.9393391972440472,5
3.2921336134027417,2
0.6161621340918729,1
3.783582764977042,2
1.8568203185160688,4
11.984243114315484,2
9.865841421075,2
8.499450175140487,2
8.376473700302348,2
6.800866159108197,2
3.711657156495232,2
5.204928955393626,2
1.879701391362239,4
9.68617738670295,2
8.037784441047684,2
7.001539598736193,2
6.269478167602457,2
4.172166335248549,2
3.7593320873135787,2
1.4462742670593864,4
10.35465931552075,2
7.166279769146337,2
5.371460801600139,2
5.709456556384872,2
5.491644773863096,2
4.332355624908399,2
4.195055803718498,2
2.46319636514133,3
0.5063999244931401,1
2.7495895683008444,5
12.727164223361072,2
11.42042490846278,2
10.194112679846588,2
9.729298006950065,2
9.1658908669461,2
7.665336469943941,2
5.431749576948191,2
5.306713489919137,2
3.0872643610405404,2
4.563364266508817,2
0.5816151647795709,1
4.200512176589946,2
2.448733881764829,3
3.6216547880590007,2
0.6466328227864613,1
3.669888855081223,2
2.6154064709584075,5
12.853688837899762,2
10.453330502551967,2
10.426760393447617,2
10.26753839278174,2
8.960326464967427,2
7.8687252225426425,2
5.8713940250125685,2
5.793531411094447,2
4.248026966063882,2
4.136761209219069,2
4.303705250983809,2
2.5497095783999377,3
2.879569779142689,5
2.442486750000914,3
2.130659781445131,5
2.1572206011736426,3
0.7868325190273664,1
5.041656732153784,2
0.6746299903123656,1
1.4280519975069066,4
12.948448425174458,2
13.329623415758462,2
12.469753148391652,2
11.842055886172266,2
11.518783221054194,2
8.698887906304689,2
5.569538504844174,2
5.640039096254719,2
7.018743914079673,2
5.879157873588972,2
3.895734245079326,2
3.3891048624295563,2
1.425877989538583,4
13.087692332681828,2
14.92171425083237,2
11.867432055175266,2
13.107186139557555,2
11.734858114418282,2
11.235184740496917,2
8.353885643502144,2
8.002650405997652,2
7.237260977046173,2
4.657993899415762,2
4.0524009548608095,2
3.705005302158521,2
2.641728307707005,5
2.3880716990123414,3
3.052558131244793,2
2.2187819880375006,5
2.307920368448636,3
0.8518825228474427,1
4.737094298268434,2
2.124697695103856,5
0.22506747651827053,1
0.9310597363321632,1
5.875772762471305,2
2.8736423192598477,3
2.3064163251514307,5
3.077837016164396,2
1.7608069111658595,4
20.057328351086085,2
16.864748305972117,2
17.610635400851034,2
16.60129820262896,2
15.026668578590815,2
14.354246792568645,2
14.031304529616875,2
11.904473667301819,2
12.187252882233707,2
9.238857508869916,2
7.396700457477977,2
9.494376077892284,2
7.874937145974138,2
5.823671950687944,2
4.2534180762945555,2
3.166203581853369,2
4.8737967961092235,2
3.5506363095307494,2
0.0,1
2.954674869523735,3
2.140201661908816,5
3.0907201349253466,2
1.6684467049329563,4
19.17676836199119,2
18.154730027439204,2
17.372013375395902,2
17.648845786013354,2
16.206291949216194,2
15.60982043023451,2
15.117181872056243,2
14.045747102730491,2
12.82438657608618,2
11.229029462090214,2
8.742325142226559,2
9.004127197840035,2
8.803210618918268,2
7.526564065243731,2
7.88015175982651,2
5.217428259279101,2
3.5920095908810614,2
2.168832009474438,3
1.0656673812796056,4
22.53565729601425,2
18.671991503031187,2
19.83731464839645,2
15.583651371439965,2
14.694506904406449,2
13.143254729966564,2
14.638115544943151,2
12.324673267955546,2
12.660922183470344,2
9.705469270405082,2
10.40410422343844,2
8.852404975975823,2
7.798499192808252,2
6.912056664030565,2
7.4463035845816465,2
6.373067581703047,2
4.19402432601465,2
3.0290462543103467,2
2.5155908176284565,5
5.961438127327168,2
4.387528158320759,2
3.5458846385398384,2
4.1674200506704615,2
2.437064609157795,3
0.02701776308788117,1
2.9517309372025387,5
4.409911737527486,2
0.7251189905108373,1
3.4140004618362116,2
3.5397685303506137,2
0.0,1
2.2393334556522424,3
0.8394269992776446,1
3.541921526668019,2
3.5154610324480666,2
0.06095592575781095,1
0.2703407644736555,1
1.2647244656745338,4
0.3977606674068472,1
3.0964912633036388,2
2.4208511073251118,5
5.1085394878452695,2
4.302535452322128,2
2.7080823597509105,3
5.795122844330442,2
2.4006103421477465,5
2.0471275812554626,3
3.4107798933244067,2
4.054032657543591,2
1.5159409144870897,4
6.600456442167312,2
6.041349498239059,2
4.724184620901778,2
3.3449983448322964,2
2.7841431468960542,5
2.5587947193135148,3
2.4818288560081814,5
4.316166033844503,2
2.657432988040357,3
3.762919805318357,2
0.470567641631124,1
4.357233518283345,2
1.1938318903744316,4
2.421747452978006,5
10.167619784513628,2
7.8049218339673265,2
8.933205618782274,2
7.355566265957241,2
5.8665763405231806,2
4.599333595302496,2
5.421026731876347,2
6.043282649463918,2
1.1339895315452069,4
10.071408641491557,2
8.74181453870371,2
7.9427124459170475,2
6.7235737603038945,2
6.388760056044411,2
5.187808426602488,2
3.938362628118705,2
4.057959187537845,2
1.7820988576328636,4
11.399807835597509,2
11.075651755342047,2
7.900815271552857,2
6.864150288267879,2
6.556879033332168,2
5.541981925940447,2
4.9516076623276835,2
3.1548076959427824,2
2.682062246300598,3
6.213559932355238,2
7.043947556761213,2
4.9641138765247375,2
4.387487701712151,2
2.0247066355884753,5
4.826695492228115,2
5.467702728339405,2
4.546274618804623,2
2.85021494907408,3
7.636956461351963,2
8.792951318208187,2
8.145283046204582,2
4.993931298444274,2
4.0229952264203614,2
2.9257013948944177,5
13.124581784919098,2
10.391833826515418,2
9.754706775411584,2
9.248563395167508,2
8.787323329136957,2
8.362219540265043,2
5.704667806613696,2
5.095832208998663,2
3.3827162400020168,2
2.0024041978302574,3
5.6031499772683775,2
4.238822975204895,2
1.9871560085487965,4
15.111521745755134,2
12.975464502567688,2
11.498158583411492,2
10.151385727649048,2
10.973286049725893,2
8.296194597551613,2
7.2323045802323795,2
4.996098782017631,2
4.393628445040017,2
4.461766294226575,2
3.3346055953664595,2
1.3172453755659603,4
14.526083963501206,2
13.336364205624115,2
10.427500787996298,2
10.300922194777774,2
10.284644297981266,2
7.714138383784522,2
8.244058738055495,2
6.013057573301039,2
4.958699957458088,2
5.101014005130588,2
3.670874166916674,2
2.5728841164375025,5
4.6161709948403535,2
2.906237846546948,3
3.638244611549825,2
2.244713012310081,5
3.3640760652554174,2
0.0,1
4.44515634682713,2
2.3922576124040438,3
2.045058515638833,5
0.8655676034819799,1
1.9905976471223057,4
5.426019655119282,2
4.770441775334744,2
4.388427008436721,2
2.3063853930559355,3
6.512793371476372,2
6.10249467754758,2
6.163277922900832,2
5.0710615879971925,2
1.88186858291086,4
13.835151706392255,2
12.17766965799537,2
9.924335620647774,2
8.185575473037439,2
8.9617827478287,2
5.940861672243326,2
6.277877899715931,2
5.079664614459285,2
3.0589417227440285,2
4.7340527836741595,2
2.0685605685500583,5
0.017619943410239758,1
1.6571168450642566,4
9.24263489616686,2
7.548552247882148,2
6.862443565854303,2
9.860327093860603,2
3.8290652724749656,2
4.435614649918048,2
3.840118228622404,2
1.4773205571338606,4
8.700425299478006,2
6.348552404417625,2
4.952823650866413,2
5.105033334042465,2
5.268190144299924,2
4.985936655722737,2
3.2255526258826035,2
1.4331750264322078,4
10.744050265407493,2
9.206513672350367,2
7.2595058985249565,2
7.9756084894239425,2
5.003637044211949,2
4.492474555926296,2
2.332052335345153,3
5.261455763776213,2
4.4395759029616055,2
4.522561406243779,2
2.366430135245064,5
12.226460933895115,2
11.307066141645427,2
9.193926780300679,2
9.804582218538412,2
8.930709247251334,2
8.34575825237336,2
6.605579861910978,2
4.235608550627241,2
3.5511486187969683,2
2.5325072407423748,3
10.262530070491003,2
5.3726070792270635,2
5.351236795521972,2
2.3560786254618646,5
11.844408619246929,2
7.555850755655528,2
8.168047795133662,2
7.2689631259150005,2
6.528505487697535,2
5.744683357785356,2
3.531216338470664,2
2.7250358512151367,3
13.003096722432833,2
14.222177874328759,2
10.61797384077766,2
11.284837388361039,2
9.268418502955797,2
9.040248462146604,2
7.622526042972133,2
5.767781198123367,2
7.6705857231336445,2
3.980464679711032,2
3.718239686995292,2
3.2253852247409203,2
3.8311183328704463,2
0.4512345105362555,1
1.928556670781966,4
13.624680496757119,2
14.063002291797623,2
12.508277405890414,2
13.17062100779536,2
9.970138031014686,2
9.604062563098953,2
9.02381287860782,2
7.532460606071311,2
7.591863702597664,2
7.474711531160597,2
5.000204534044143,2
3.587314500243589,2
2.260315118433861,5
14.3119841099504,2
10.331183876819509,2
9.758248110154476,2
8.516621027242431,2
7.3028871804408935,2
5.717892174675129,2
4.8801551451299545,2
5.091083333999172,2
1.9863160109354552,4
12.281329422534967,2
13.293816021134285,2
7.928043431183811,2
7.6313127272238095,2
8.546749355700268,2
7.0486719597455165,2
4.0100570944974825,2
2.9659086310454303,3
9.87492583025709,2
7.225536243037546,2
8.335488142508968,2
5.6202084466830895,2
7.294161703348912,2
4.537295660663634,2
4.634695307589243,2
1.8717923237796583,4
10.027625721296811,2
10.48171585558502,2
8.995509870787307,2
5.805053661500423,2
6.016730008433442,2
4.402161089941666,2
2.7509142338485346,5
27.000574448513888,2
26.475404578385916,2
26.677085326005397,2
25.68152165181748,2
23.39067067242535,2
22.16319912287432,2
22.864579263193683,2
19.95540343750988,2
20.288409368032166,2
18.50244331853916,2
14.421760252712712,2
17.4274521196149,2
15.204721415465894,2
13.738854128473976,2
14.4818570184361,2
11.433692144656826,2
10.016876444517743,2
10.664672898969735,2
6.735453747514308,2
8.46433562067919,2
7.518327095962482,2
6.726195093446388,2
5.030638744471678,2
3.975390401375367,2
3.954287923089462,2
1.3789226937497616,4
35.48766325935001,2
36.244687735488775,2
34.33357868330957,2
31.72742128123957,2
32.56458163561642,2
30.500773263189163,2
27.33407304526501,2
29.543028630620903,2
28.06459041340484,2
27.68396516896956,2
26.35979152288413,2
24.41550519582968,2
24.26389920992905,2
21.9671853425272,2
20.766337385284316,2
21.41005500931282,2
19.271468761323266,2
17.293747159853055,2
16.760534601598994,2
16.187774347686005,2
15.970915921029427,2
15.128192372006405,2
14.201537017719186,2
12.417005782783296,2
11.236168101085667,2
11.203315405766258,2
11.993465157472427,2
9.585221215174485,2
8.943121936616063,2
8.69989239346222,2
7.2732324898998035,2
5.256419476294063,2
2.4191233872360813,3
21.524187219561693,2
21.080969446213363,2
19.389233383229875,2
18.454708143984405,2
17.62441243885804,2
15.421173915397574,2
16.52104595883166,2
14.743420617179144,2
12.373410877870025,2
10.418361195111396,2
10.362128321260812,2
13.480002869540346,2
9.716497312016829,2
8.033920212135515,2
6.461405001000003,2
6.316430149443643,2
5.151452034282512,2
4.580052220142356,2
5.6896262205790675,2
2.1593654609704167,5
4.171218889624456,2
3.1991531381819565,2
3.080128646916608,2
2.7049161384487306,3
2.5943085381627475,5
1.4532712918699555,4
6.419275688516523,2
6.319113864166662,2
7.696292529268843,2
3.476409855071016,2
1.626700766290988,4
4.325096373008203,2
4.139089996093008,2
1.6040359906614403,4
4.926718197615283,2
4.1599159930523015,2
3.1505744882963618,2
0.8609564685920461,1
3.2686521321795428,2
0.0,1
3.5969842322134338,2
0.9157071911268968,1
2.177732785579015,3
8.588147876798804,2
8.855366040118962,2
7.53593373824441,2
6.347514576732911,2
6.120338342620378,2
4.927083470275017,2
3.8483748089678183,2
1.0834956645296507,4
22.841301308047623,2
20.727193889196577,2
18.032828924442228,2
18.381078021194305,2
18.371711290891227,2
16.64225786739878,2
17.507518741447953,2
15.015261006358822,2
12.063764036203725,2
13.395426734127605,2
11.838190916948845,2
10.063744827830217,2
8.966267554481878,2
6.575329807303919,2
6.534887854363223,2
5.459272004580915,2
4.602314889567093,2
5.9505771057646015,2
2.191843478728467,5
1.3231333347286598,4
1.3488651770956048,4
2.8703174026553486,3
1.987054968901276,4
21.395819869502567,2
18.360828070893394,2
18.413404386369752,2
16.79730401781811,2
15.613722075571625,2
14.85623323306826,2
15.301609124095206,2
13.897618321780062,2
10.64703257020834,2
9.741085169542533,2
9.843939193475032,2
9.098533148093756,2
7.645793418200338,2
6.960288054865358,2
6.920557686252736,2
6.600528245806906,2
4.275007427530685,2
4.056443603602542,2
3.9107204969906633,2
1.0339628626882245,4
22.74659986173997,2
22.200884372138027,2
18.935745485233905,2
18.020897124309226,2
16.566948039356465,2
17.362713068865553,2
15.00734360581131,2
14.3960964914442,2
15.062086792798086,2
11.777676142707689,2
14.106112547170232,2
9.699422221313947,2
9.670302819250141,2
8.453902401271941,2
8.4771676827914,2
7.451402890203703,2
6.263796313110608,2
6.0047322289915535,2
3.503576604189756,2
4.320456879977122,2
2.1253966643848856,5
10.552079173640568,2
5.848300585697293,2
7.7653212283203725,2
7.29894679862393,2
7.7445777385989425,2
5.8174700850063,2
6.485592893931006,2
0.6181901220145343,1
3.471900882039056,2
4.4720350639256266,2
1.473391929240789,4
11.041042002157061,2
10.926443995460666,2
7.104882599777615,2
5.874192956362776,2
4.3476353893882616,2
6.362035034926278,2
5.802088767876495,2
2.2766188594780568,3
8.567607763851889,2
8.049734099135401,2
7.100531119010924,2
5.628633174053592,2
3.6178306462913934,2
5.116615006056781,2
4.496634853639638,2
1.9393324270133812,4
11.3862311402404,2
10.718602488898581,2
8.3035511005479,2
9.483894875430623,2
7.370156744139463,2
7.159983121486151,2
6.628367750626961,2
5.405568007639276,2
3.047724252123317,2
4.100751136283014,2
3.1469304394512165,2
0.15329272368732594,1
2.9767075814862336,5
14.885906530615983,2
13.41747817431956,2
13.579862865460663,2
11.388965395699234,2
12.426148021227194,2
9.892248162692944,2
10.859189997858426,2
8.377203284385114,2
6.6048990620294825,2
5.748892142448255,2
4.08076711510276,2
6.647113585619182,2
4.845822666915366,2
2.905042316511873,3
1.2819283773176329,4
6.239844915011088,2
3.4114099761081773,2
4.715551288544327,2
3.5315479186724983,2
1.8720292767519582,4
5.94096140112234,2
7.01877146145641,2
4.940125623341236,2
4.192518016823697,2
2.3951738523763275,5
1.8462496258801595,4
12.17933690383741,2
12.898347416591141,2
10.605035789225145,2
11.923242415173394,2
8.959559340048846,2
9.734520379064847,2
10.774210740596716,2
7.359989165435871,2
7.872285058151977,2
5.0332455245678895,2
5.195502435498184,2
2.801527361952945,3
7.792889678604561,2
6.1080533856335215,2
3.186009270573357,2
2.3173362049597825,5
5.796383824442321,2
3.1619947527199264,2
3.5925748852705763,2
2.3532210399182656,3
20.047419935257995,2
20.020797472454873,2
19.462003861491198,2
19.769249566607247,2
17.005223377396064,2
16.522081232173008,2
11.844246479604466,2
14.926092337829976,2
13.430242770285446,2
10.803989588212572,2
11.061763706323836,2
10.16954189319547,2
9.17665457012516,2
7.184376384126028,2
8.040876466892787,2
5.2226637693855995,2
4.613769003486408,2
3.7654046651537554,2
2.0625585124300287,5
3.8105158613522754,2
1.1591206942362668,4
13.385978732385016,2
10.362719963589962,2
12.02051282542318,2
10.128170459223009,2
8.741181244111711,2
8.238577053646512,2
8.344718863440125,2
6.8660722433655135,2
4.5548999889597575,2
3.4422517961555834,2
3.3750592186078103,2
4.026932273435455,2
0.991214080422213,1
1.6986934910490752,4
13.488791010559773,2
12.968225116040143,2
10.204329089075102,2
10.010332396574013,2
9.706626736995359,2
7.940546572536843,2
6.45231093424774,2
6.191307670254522,2
3.8494815718660154,2
3.094027433675022,2
2.8101184090433615,3
1.7927213667854616,4
20.49856201102998,2
18.913801936542626,2
18.768068334998727,2
17.849639943211507,2
15.730101245995245,2
14.368909568471775,2
13.622889638054435,2
14.512534970138235,2
12.156184958541536,2
10.869883254522202,2
8.576820416580796,2
10.704085603320006,2
9.197448381601232,2
5.3517114981657565,2
5.868037229704575,2
2.483090030107232,5
1.1984974018718582,4
22.083190347594293,2
20.790493076847348,2
20.127294325870448,2
18.713366173954267,2
17.813708865494466,2
19.144949768622443,2
17.158176981849547,2
15.25102796442918,2
16.811051572845226,2
14.091039087217734,2
10.657023550330576,2
9.887275137365686,2
9.148727919039937,2
8.998177619695271,2
7.0252242882695075,2
7.537448678702997,2
4.920733474368713,2
4.1153229787418235,2
4.787191151937956,2
3.980139263095477,2
2.426036028171974,3
0.0,1
3.374950910325703,2
1.5564843226913232,4
7.677494716150744,2
6.0269548708502985,2
3.0877737951281428,2
4.595049550652654,2
2.5143541410942936,5
10.514970885107033,2
11.871454859940707,2
9.012814916489043,2
6.872474172479408,2
6.6343453443464275,2
6.765117731532343,2
2.9548909874564004,3
1.6196568637854092,4
1.510126810430774,4
1.8542369865575583,4
0.8008075071389895,1
1.6004999896605216,4
1.5358951069929865,4
1.8358217029827093,4
0.0,1
2.7486649035737134,5
4.9364356137858465,2
1.6319529911840474,4
14.394235956311196,2
11.757150514162426,2
9.621733075678742,2
9.25660160358099,2
7.441197394999621,2
7.369073895061843,2
4.9454559122729735,2
7.562014581489576,2
3.64983968191542,2
4.70914372122864,2
2.331313376036831,3
