4.2446275808901515,2
4.132657919858149,2
1.7615329193275682,4
11.027646273371392,2
9.610308552924325,2
10.13474839839693,2
6.6896967762705986,2
5.0431610805660885,2
5.756309117710125,2
4.549302534951614,2
4.243011306106814,2
3.4884502720546395,2
1.0904878682085326,4
11.393749516910033,2
11.033851515547106,2
9.681598786967744,2
8.308247103892977,2
8.112795511046427,2
5.6751391090737195,2
4.341618404295277,2
4.199994501218237,2
3.536222048752495,2
3.1588202022199865,2
1.3391292777829071,4
11.12070444212588,2
13.157898201425061,2
10.490628557044227,2
9.133103413120347,2
6.5095320653922455,2
9.400026818561908,2
6.961328209686831,2
5.203940349890963,2
4.943813939607009,2
2.7879122124955957,5
9.38015398541552,2
9.646186116817645,2
6.8103170183815065,2
7.70239073718292,2
7.2196634653146425,2
3.9199845522122905,2
4.263332390047796,2
2.1837100904218265,3
4.101931598311215,2
3.3787028394804484,2
1.4081203585981776,4
6.767423316887717,2
6.87450436080733,2
3.6745655595053326,2
3.015068505379365,2
0.9494842100920172,1
2.754153775045331,5
6.793545648678372,2
7.082375237755582,2
4.454453165624182,2
4.761818902463197,2
4.456649000258111,2
2.7954038821399627,3
2.0105218221052548,5
3.5825054887342365,2
0.6610590836121839,1
1.984282340826751,4
6.511466643386027,2
4.877013620592497,2
5.9515401014158895,2
4.666003797595128,2
1.8427328139606876,4
8.728952730058623,2
7.540808618104269,2
5.856393121504069,2
4.0184211838499335,2
2.709571501088487,3
5.420999849570512,2
2.463371439306701,5
2.1594107366281823,3
2.0886854363227503,5
3.35457621813596,2
3.123618665607208,2
0.08429668007078805,1
2.4853136619041454,3
2.8032026273747115,5
1.8032083795539728,4
7.336255461799765,2
5.962762499340914,2
5.428629158296029,2
4.125796881093226,2
2.370610166144792,3
7.562341030665303,2
5.160609941858652,2
4.742273689403118,2
5.3224081336501285,2
5.521405244023535,2
2.287875508211986,5
17.757031838481023,2
17.91829659671238,2
15.165612671225519,2
15.648662557607993,2
13.15704790772496,2
13.356461643660603,2
12.073705054633546,2
11.36399245034637,2
9.814387812824824,2
10.02000372563904,2
8.704525212845187,2
8.023825258851549,2
4.483032945550216,2
3.7937433450911784,2
3.6210468984220183,2
2.148632471755493,3
10.849269519436293,2
11.182661532531172,2
11.51747190625643,2
7.923526748507784,2
9.16902015802383,2
8.306514121232151,2
4.949101185663081,2
7.255800988879403,2
3.4110080162768917,2
2.4431525695747824,5
8.369182881266656,2
6.851636445308279,2
6.915122154348793,2
4.029874931284859,2
4.456952457494491,2
4.287012251444423,2
2.3763702383607352,3
4.2861686542372945,2
2.130395635064143,5
8.268400089410827,2
6.496040584308938,2
4.576545911476838,2
4.626235846246844,2
6.002001981221044,2
3.6702353760407633,2
2.23358226719215,3
7.815879175137918,2
5.407185051985991,2
2.5921141644707157,5
2.411139061487053,3
2.887551519324868,5
5.307393195164723,2
3.6142066377814372,2
0.32976631299861525,1
2.6336131965353267,3
6.313661944362773,2
3.0160095706930137,2
1.6008883863673218,4
9.136676737514263,2
7.491599950691086,2
5.8237374300061715,2
5.725568887693867,2
4.832219282320106,2
3.4773441849436195,2
3.2389002820554955,2
0.4684419406759333,1
2.9763344793616837,5
4.3571757690703725,2
3.3574541410547547,2
4.389251798307045,2
1.9548329526941048,4
11.202091634860563,2
11.18264950358433,2
9.70544751512869,2
7.864870294784512,2
8.845359133564061,2
7.715514454146165,2
